    2.6809E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01
    2.6847E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01
    2.6885E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01
    2.6923E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01
    2.6961E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01
    2.6999E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01
    2.7037E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01
    2.7075E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01
    2.7113E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01
    2.7151E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01
    2.7189E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01
    2.7227E+01  3.63411E+05  2.58446E+01  3.63411E+05  2.58446E+01  3.63411E+05  2.58446E+01
    2.7264E+01  3.63411E+05  2.58446E+01  3.63411E+05  2.58446E+01  3.63411E+05  2.58446E+01
    2.7302E+01  3.63411E+05  2.58446E+01  3.63411E+05  2.58446E+01  3.63411E+05  2.58446E+01
    2.7340E+01  3.63411E+05  2.58446E+01  3.63411E+05  2.58446E+01  3.63411E+05  2.58446E+01
    2.7378E+01  3.63411E+05  2.58446E+01  3.63411E+05  2.58446E+01  3.63411E+05  2.58446E+01
    2.7416E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.7454E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.7492E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.7530E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.7568E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.7606E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.7644E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.7682E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.7719E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.7757E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.7795E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.7833E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.7871E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.7909E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.7947E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.7985E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.8023E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.8061E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.8099E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.8137E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.8175E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.8212E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.8250E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.8288E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.8326E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.8364E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.8402E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.8440E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.8478E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.8516E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.8554E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.8592E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.8630E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.8667E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.8705E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.8743E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.8781E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.8819E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.8857E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.8895E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.8933E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.8971E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.9009E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.9047E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.9085E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.9122E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.9160E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.9198E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.9236E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.9274E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.9312E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.9350E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.9388E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.9426E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.9464E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.9502E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.9540E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.9578E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01  3.95645E+05  2.72905E+01
    2.9615E+01  4.02335E+05  2.82551E+01  4.02335E+05  2.82551E+01  4.02335E+05  2.82551E+01
    2.9653E+01  4.02335E+05  2.82551E+01  4.02335E+05  2.82551E+01  4.02335E+05  2.82551E+01
    2.9691E+01  4.02335E+05  2.82551E+01  4.02335E+05  2.82551E+01  4.02335E+05  2.82551E+01
    2.9729E+01  4.02335E+05  2.82551E+01  4.02335E+05  2.82551E+01  4.02335E+05  2.82551E+01
    2.9767E+01  4.02335E+05  2.82551E+01  4.02335E+05  2.82551E+01  4.02335E+05  2.82551E+01
    2.9805E+01  4.02335E+05  2.82551E+01  4.02335E+05  2.82551E+01  4.02335E+05  2.82551E+01
    2.9843E+01  4.02335E+05  2.82551E+01  4.02335E+05  2.82551E+01  4.02335E+05  2.82551E+01
    2.9881E+01  4.02335E+05  2.82551E+01  4.02335E+05  2.82551E+01  4.02335E+05  2.82551E+01
    2.9919E+01  4.02335E+05  2.82551E+01  4.02335E+05  2.82551E+01  4.02335E+05  2.82551E+01
    2.9957E+01  4.02335E+05  2.82551E+01  4.02335E+05  2.82551E+01  4.02335E+05  2.82551E+01
    2.9995E+01  4.02335E+05  2.82551E+01  4.02335E+05  2.82551E+01  4.02335E+05  2.82551E+01
    3.0033E+01  4.02335E+05  2.82551E+01  4.02335E+05  2.82551E+01  4.02335E+05  2.82551E+01
    3.0070E+01  4.02335E+05  2.82551E+01  4.02335E+05  2.82551E+01  4.02335E+05  2.82551E+01
    3.0108E+01  4.02335E+05  2.82551E+01  4.02335E+05  2.82551E+01  4.02335E+05  2.82551E+01
    3.0146E+01  4.02335E+05  2.82551E+01  4.02335E+05  2.82551E+01  4.02335E+05  2.82551E+01
    3.0184E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.0222E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.0260E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.0298E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.0336E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.0374E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.0412E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.0450E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.0488E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.0526E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.0563E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.0601E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.0639E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.0677E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.0715E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.0753E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.0791E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.0829E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.0867E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.0905E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.0943E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.0981E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.1018E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.1056E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.1094E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.1132E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.1170E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.1208E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.1246E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.1284E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.1322E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.1360E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.1398E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.1436E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.1474E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.1511E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.1549E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.1587E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.1625E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.1663E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.1701E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.1739E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.1777E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.1815E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.1853E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.1891E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.1929E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.1966E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.2004E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.2042E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.2080E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.2118E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.2156E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.2194E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.2232E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.2270E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.2308E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.2346E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01  4.20811E+05  2.97818E+01
    3.2384E+01  4.65506E+05  3.04359E+01  4.65506E+05  3.04359E+01  4.65506E+05  3.04359E+01
    3.2422E+01  4.65506E+05  3.04359E+01  4.65506E+05  3.04359E+01  4.65506E+05  3.04359E+01
    3.2459E+01  4.65506E+05  3.04359E+01  4.65506E+05  3.04359E+01  4.65506E+05  3.04359E+01
    3.2497E+01  4.65506E+05  3.04359E+01  4.65506E+05  3.04359E+01  4.65506E+05  3.04359E+01
    3.2535E+01  4.65506E+05  3.04359E+01  4.65506E+05  3.04359E+01  4.65506E+05  3.04359E+01
    3.2573E+01  4.65506E+05  3.04359E+01  4.65506E+05  3.04359E+01  4.65506E+05  3.04359E+01
    3.2611E+01  4.65506E+05  3.04359E+01  4.65506E+05  3.04359E+01  4.65506E+05  3.04359E+01
    3.2649E+01  4.65506E+05  3.04359E+01  4.65506E+05  3.04359E+01  4.65506E+05  3.04359E+01
    3.2687E+01  4.65506E+05  3.04359E+01  4.65506E+05  3.04359E+01  4.65506E+05  3.04359E+01
    3.2725E+01  4.65506E+05  3.04359E+01  4.65506E+05  3.04359E+01  4.65506E+05  3.04359E+01
    3.2763E+01  4.65506E+05  3.04359E+01  4.65506E+05  3.04359E+01  4.65506E+05  3.04359E+01
    3.2801E+01  4.65506E+05  3.04359E+01  4.65506E+05  3.04359E+01  4.65506E+05  3.04359E+01
    3.2839E+01  4.65506E+05  3.04359E+01  4.65506E+05  3.04359E+01  4.65506E+05  3.04359E+01
    3.2877E+01  4.65506E+05  3.04359E+01  4.65506E+05  3.04359E+01  4.65506E+05  3.04359E+01
    3.2914E+01  4.65506E+05  3.04359E+01  4.65506E+05  3.04359E+01  4.65506E+05  3.04359E+01
    3.2952E+01  4.65506E+05  3.04359E+01  4.65506E+05  3.04359E+01  4.65506E+05  3.04359E+01
    3.2990E+01  4.65506E+05  3.04359E+01  4.65506E+05  3.04359E+01  4.65506E+05  3.04359E+01
    3.3028E+01  4.65506E+05  3.04359E+01  4.65506E+05  3.04359E+01  4.65506E+05  3.04359E+01
    3.3066E+01  4.65506E+05  3.04359E+01  4.65506E+05  3.04359E+01  4.65506E+05  3.04359E+01
    3.3104E+01  4.65506E+05  3.04359E+01  4.65506E+05  3.04359E+01  4.65506E+05  3.04359E+01
    3.3142E+01  4.65506E+05  3.04359E+01  4.65506E+05  3.04359E+01  4.65506E+05  3.04359E+01
    3.3180E+01  4.65506E+05  3.04359E+01  4.65506E+05  3.04359E+01  4.65506E+05  3.04359E+01
    3.3218E+01  4.65506E+05  3.04359E+01  4.65506E+05  3.04359E+01  4.65506E+05  3.04359E+01
    3.3256E+01  4.65506E+05  3.04359E+01  4.65506E+05  3.04359E+01  4.65506E+05  3.04359E+01
    3.3294E+01  4.65506E+05  3.04359E+01  4.65506E+05  3.04359E+01  4.65506E+05  3.04359E+01
    3.3332E+01  4.65506E+05  3.04359E+01  4.65506E+05  3.04359E+01  4.65506E+05  3.04359E+01
    3.3370E+01  4.65506E+05  3.04359E+01  4.65506E+05  3.04359E+01  4.65506E+05  3.04359E+01
    3.3407E+01  5.47494E+05  3.20165E+01  5.47494E+05  3.20165E+01  5.47494E+05  3.20165E+01
    3.3445E+01  5.47494E+05  3.20165E+01  5.47494E+05  3.20165E+01  5.47494E+05  3.20165E+01
    3.3483E+01  5.47494E+05  3.20165E+01  5.47494E+05  3.20165E+01  5.47494E+05  3.20165E+01
    3.3521E+01  5.47494E+05  3.20165E+01  5.47494E+05  3.20165E+01  5.47494E+05  3.20165E+01
    3.3559E+01  5.47494E+05  3.20165E+01  5.47494E+05  3.20165E+01  5.47494E+05  3.20165E+01
    3.3597E+01  5.47494E+05  3.20165E+01  5.47494E+05  3.20165E+01  5.47494E+05  3.20165E+01
    3.3635E+01  5.47494E+05  3.20165E+01  5.47494E+05  3.20165E+01  5.47494E+05  3.20165E+01
    3.3673E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.3711E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.3749E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.3787E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.3825E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.3862E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.3900E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.3938E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.3976E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.4014E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.4052E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.4090E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.4128E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.4166E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.4204E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.4242E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.4280E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.4318E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.4355E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.4393E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.4431E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.4469E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.4507E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.4545E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.4583E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.4621E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.4659E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.4697E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.4735E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.4773E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.4810E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.4848E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.4886E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.4924E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.4962E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.5000E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.5038E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.5076E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.5114E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.5152E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.5190E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.5228E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.5266E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.5303E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.5341E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.5379E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.5417E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.5455E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.5493E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.5531E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.5569E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.5607E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.5645E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.5683E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.5721E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.5758E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.5796E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.5834E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.5872E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.5910E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.5948E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.5986E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.6024E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.6062E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
